"id","pobre"
"639e1d06963225c6dc7c7f6e",0.0204916068302802
"f3e4c468cde5fb5dae739248",0.0238536623374265
"9af3477665cadea6b8a7a67c",0.000754064264368662
"f8b3958bb444a41034734b1d",0.009863444590835
"de799c9f2cd0b0d6eaa5ef8f",0.064545862181604
"ae5c09426618d394f73132de",0.0202044296900041
"0be1349ea12560aaa259aeb0",0.00195714733530814
"df59184e1ca337a169124f9d",0.000719641354754031
"74354620a857becf61216642",0.0086393468583094
"7cd85e2322ec256836b808a1",0.894693428440521
"6a55cff2ee52681ce255904f",0.345424467335655
"de32193f030b5a2c167c35df",0.0356843439004781
"039cf128f3e24867ece49e26",0.00662642860531316
"37c390f75472574911541d92",0.0827675514759009
"ead3762d2892cbbb4ca6af94",0.215052621596171
"04ee83c281648022726cb683",0.000650762558396514
"cb697a590548adaa3d3731de",0.00211883896001716
"9f9aa12cf77873f8b512cbf2",0.326310937056689
"4f753af8284b33ce11aea901",0.54370524185135
"b5b4cd6b3690d7e0f236b01c",0.0442165603362168
"59a85b9284c670ae2b2fa429",0.839483924233988
"28cf7a60a3ef48b93d927b8d",0.550545214402848
"69aba3c5645086a2646bf82e",0.455508484491265
"536812b0af4eab3172e28eaf",0.347057031613097
"8e28c5a3de65b147fb679e4c",0.00157605294800895
"032d98fbfc1dfac9d0226267",0.453551197260611
"8a594d81b9ec8eacb4436b68",0.00281933683039458
"d067fe396d9bdad86c2e5113",0.478449488935561
"d2f451a55978644ea9be4754",0.576274765639522
"b559532ef4d8c7162fe45256",0.0171220286441051
"ed7b5dcad36e754fc15db867",0.27858300120718
"2873ab91b3509ddc335d4b3e",0.565683527903235
"c6607a7ff4b4414536ed6c7e",0.0734005095229642
"19a6abc829c85390a4ab356b",0.554906691565515
"80701859b3fbdd9737952a05",0.000172120153083199
"3155628a8c24b36539307805",0.0243003003181059
"7df39341e8c5eeea4fc2c7a3",0.137404688538474
"65fc05d7533b4e3d4d062838",0.483016028836887
"066f414fee8f1acf09ec0658",0.411353559831402
"ad37941f02283fcf3cdf542e",0.196307908314606
"b72a533f02a11605c714c3b9",0.579051113172236
"04cfbfe4d1e64dd52e16547d",0.252556642402135
"f812ba0374e3b0a2992cc675",0.000310423237418804
"3ff42f13ee828cca0fe8e9d1",0.0912147099872365
"798d3e81e8172cf0c8318cac",0.0408665252466937
"24bf49190c9c9850cbf0b2d9",0.0141377653904877
"2beb9f43d3492c099c46bc6f",0.0395651350169717
"5650a2130edcf30888ecbd4b",0.610851895175705
"38a432bef5eecb956906893b",0.521793291014326
"ec9a42822075aaf9e554fc88",0.00702556932339178
"8b8a0fd01f288e591f12e083",5e-04
"61d98e21e89987938b2755f4",0.0243563648774013
"fe352011842f71ad20655659",0.0703649014124136
"ffacbc5beafe57f8d1171244",0.00102396228666207
"0e70c47c77090c5a585400e5",0.00260062279349469
"bc0d343428c892526972860f",0.0379226568850747
"523ed6fa402c839e05bdc509",0.0763564531659136
"fa985b0aa2912820698016cf",0.00438035207168492
"758ad6f6cde42c80c75c739f",0.0917570474773605
"805d5327af3ac6b3ba6fcae7",0.00801026933799982
"b4748b13fe139ebab9392522",0.0471668570014366
"22417d74c519b5e08c889ba9",0.00295517315133881
"aba3564ebbd757c7340dc20d",0.0181294117647059
"3cf6b397eb70d79c4eaad938",0.00664066115840269
"6675447a4f96a271ec71fcd2",0.00420681399944489
"ad1746ee3dca44853d27f980",0.0978260898831802
"72ac3a459a185e45f16cffb2",0.0014474361275574
"890280529fd7fe8521685719",0.0121666769783025
"c8e2e6bc494feeb8b39c4344",0
"53a85a844ee1e66c5db622bd",0.00809486187523147
"8823c6000b1971af40ee9d63",0.00123533095782286
"096756e66cb70325e15ed803",0.345424467335655
"75c282796c6d4a0c5d4b6ff9",0.0654035031801867
"c72e65f21e2a794939d2ba38",0.0127612178682894
"8b2ecb93e04b86cac4efb00c",0.00275113127825982
"888ccc56924ac57510c93eed",0.174146378900046
"f80645142c406837cc05c5d6",0.0745906787720869
"726e60cecd2f1ee97be67f0e",0.00028125
"60bea206e040d6b3e7d08997",0.0386240113799958
"2c9ec0c8af48828d2e746be0",0.000271164574616457
"f569f77114d820a6c4113692",0.309139975124046
"7135e017945515d62c08b049",0.767314285714286
"c8b19f756c7387286d70bb6e",0.0399801771524721
"5913f33c9f2d6127f7c37896",0.000343689886333738
"a4ebe420ad5494a3c42a4484",0.263802010094964
"8642f0d55bfec7031ad55e51",0.0954835908580696
"428edb2e1b58f021bc30c51a",9.41711537525172e-05
"d372fe92d8e5b0e1ac6770bd",3.37078651685393e-05
"5ca3dfe8c134b9ae990eb47e",0.0190910161135693
"19442c9da5e636d074a49ec4",0.917367427874398
"7fb89e1c59aee64be4811689",0.00484718040221553
"e29d0b069f56908615233291",0.724415814871621
"9494d0ac2bada301213d07b5",0.0798690024028259
"75bb6e69dbe150e9c0f8857b",0.000348135950557237
"e6ae2446378cdd8e55a2ec3c",0.292895439546762
"f83f65aeba0d2b156ecea40f",0.0178651068236542
"5fd7dc1b5dc63164eb4fc100",0.0488658850073877
"9161e04e0d8162c72e1531bf",0.000132275132275132
"e386af3e034f715d3a34eab5",0.00035152609465041
"75c5d5d639f8e740d7900bf4",0.0015741968257089
"3e091e276fe805273d11cc3d",0.124899785610445
"b6fdc834d93b20e28ec91ec2",0.0456430334258704
"88eff365a5f835ea7ff3413d",0.128694171158081
"1f17a5429b0813c5ad10ce0d",0.0130605917185155
"2e148a8b59780bd2451343fc",0.733544324195077
"31455fdc89e24b39709aee94",0.00109601209941472
"fa38d002d3c86b0a964461bb",0.00574322109703382
"e548b2f4875d8444d725873c",0.0017284342441567
"b77c3ada11a1ad1bcf7dfb2c",0.00210261496251537
"893205a1dcf66103f1b9fc6d",0.111473990312161
"bb08daded457471d7f5c5503",0.000525631210217159
"6a3f04dd515e18bebebb1729",0.0298039924099732
"22bc822ed111eef674c8ceb5",0.610545726682385
"c0dfe2ef9f5ed0bdce83aed8",0.0405501305254155
"151c8cdc4d4af5a768438428",0.101120214043908
"036be1ee94d3c71cb37c229c",0.0451079746632347
"45ec1ae08eb460d6fe6f5d45",0.68725917970918
"46820c25e6071a92ca590230",0.413088200846568
"30ec8a4188299b03bd90def0",0.107164151698699
"8322313fb7c2b7a38e8ef683",0.300301218347783
"57b2dee3ee6dfb0f57e6a5da",0.0483094874312277
"5805bc130f4f5319c21ea48a",0.0371386831727492
"5b13a2c093133ddcad92dd2b",0.00617702610221032
"c04dd93189359da97cea1ebb",0.600065097305339
"ac1b594935c68f41f804a43b",0.00229481821547917
"6c955c4a47f214a612cf6028",0.458832115572576
"b3f5f980cabc669af662ba95",0.00298195516375284
"416c8568981f474872f77906",9.90998553336601e-05
"fc92aab33917efeda9b1012d",0.000700878325925743
"6a0ff18e5f79ad6f2e666278",0.0470699118677607
"34b2a9988f075ec49e9c2ef8",0.834415276538401
"d71b37c20216bd9d884fbeb6",0.0015136210446899
"fea83cf8791981becd97b29d",0.000122421982233825
"ad82b5b4ee210e2f5e11a988",0.321731803959812
"2386a2aea8d87a6139a48ca4",0.000185217895852476
"3faf7044de075a706fd8f825",0.0839614183915847
"9b08101df65c74df076226d3",0.00892498051086889
"7fc3f1ce367ec53389425f65",0.116625061132845
"fe405fc57bd0f72de0194af1",0.883538289230763
"6014ec862590eb0f33c188db",0.0198599405425492
"ab4776e802978114ad3d8a79",0.656283119007811
"6d1bf5ef6483054fee34c9f2",8.29360953830331e-05
"2e59b28d9adb26db3c416bab",0.84592872682825
"9ef8c641f1bdcc5359aac34c",0.0528424084330527
"41d5c965da88ff9dd290da75",0.0319339512059826
"edb3eda9d74560bd58c5b457",0.00229771188703435
"6e97820106d1cf2153d76b49",5.13264622915912e-05
"c9ca3cfa6782fc5cb854b594",0.0640905398866699
"16e9b00eacb1d4a218ad2f3b",0.375905393162542
"9459737c86919d12f7a7de0d",0.135980058633245
"4df631ef59d36daf156648e0",0.489787412108996
"8ee9be00f362dab8b551e544",0.00114467594034187
"074e6979cd1e43b2bf2a598b",0.49864885045546
"2e7c4ade8a1f15ac71ec895c",0.0442868421052632
"11dd53871347d5e6d4d71e8b",0.152597423452712
"4ef3a2fad53d875a9cbe64fb",0.245399909216708
"f055f562b833cb98bbf7c7ba",0.668405645450268
"170d3ca19e3baf24efe5b176",0.00104990889409594
"8d2c48d21f8a8a754f40c480",0.69218170902869
"e22643edde6c565782989597",0.351492571096802
"9f298cada2386901a74ea236",0.0257948321020961
"98e9a4aab00652a2cccf2396",0.64614579886114
"03271011c17847b2f50beee4",0.245484236823627
"e012a018f82326b84196348e",0.815883649188789
"f9e387596e056ca6454ab53f",0.0715095949355787
"38df250e9bd8329df999ceb5",0.504500943974078
"9b8e105486de402632c64703",0.253736557412255
"8a714df3a9c158125797fd53",0.8596
"e2c096fcb72113187e385c8c",0.0262894229400774
"52221e35b404a6c8e9ed82a5",0.00351290752590662
"72ae6b65ce64e24cbd226412",0.536369047619048
"88ef2db466c357075ff9d5c3",0.112033574291889
"60c5f6c492d2310541595769",0.351158714711908
"8d8de92a59e3961d4194889a",0.88025
"c8424d820f8927a2ec02e00d",0.00381424162214854
"f1c32898d5a9d5edb7dbe9bd",0.000525631210217159
"b278ab9ba5c929b21aea14e8",0.0847777777777778
"6721616a097c6944ec828fe7",0.311551053400074
"62c346c29d677376a9905f47",0.00511630678580977
"cb3f73dbec426e53eec8dece",0.904384170115213
"db5f8b9d25805f04d0e252a9",0.118092544100868
"64ce0a2bfa2091f13d6499ee",0.729066712904216
"d531db3152fc36d3945af2c1",0.00159110987120472
"10f8793abce0cab2f14ebb38",0.0793443717995561
"7cb6fdd9fd8714ca7da4d82b",0.125951259095895
"8fe21610ff6e39c6aff545a6",0.0487101330943001
"4b2911575a3acd1d972e552b",0.282326479076479
"ea65fc2e9577193c99ae6653",0.0119376643906473
"5156083db48f8da21429b68e",0.0930380903290072
"6bf0de155eee49359535479e",0.173443556585373
"ddefeacd4a4d0a159720873e",0.829214241482921
"14907c405ce11099a96fe05d",0.317583125321023
"f7ccc0c0444d864647e8fcdd",0.00201653069261588
"00bd1001665e4778ffc6c78a",0.876496626375278
"7c92f76fe88aa559a873c5f8",0
"089d3783a2b44d29609bf9a8",0.281812960961645
"b68139773055a1a28e4b6e0f",0.739484680803392
"f0ace0f7a0b6e6ad202c707e",0.777942026578073
"58a702256ea7da2f6c485155",0.00062219755206966
"96cc7ffffce86b126231b2b6",0.645403065527311
"dfad01a368d21d097343f52b",0.0181289095531827
"3a4d7d9cefba13226e9404c7",0.453551197260611
"554eee984c61d11b26e14672",0.00242867950215579
"107d573c6d7adec7eee81244",0.582534730758255
"807cc8490b6bc81950551718",0.269561887624144
"2f3bd272ad0f218b449f6977",0.517998574350625
"2e02be70a030b9fe8c6dcf51",0.00567422511083655
"4957b7d4a4f82598428e46fc",0.168404132512841
"02869edbbf7ed3e94a010625",0.0130453206463955
"735637b0b7648bccfdb50f52",0.361653161065061
"fa016a16c225e2ec466500ee",0.697846987283988
"863b9b2a3e60f37e363a8521",0.000486495572811084
"9d8cfd6ffa6293bbe4274f85",8.09999869609615e-05
"7d370cecedcf355313b0eec3",0.00283333333333333
"6ece13d66b88cc7dcadd68db",0.272844491836774
"96d2e87dd8d1c79000497703",0.297891522696741
"ffd3a7ddaeec9888cd3ca4b9",0.503070938604796
"559f7c07b7321919f4ce318f",0.0583682200152788
"9dbbfee47e08484b33585a1e",0.0871592770636533
"c60ed8ef42447c83da13d982",0.533134350724395
"5c6f314e486cbaf162a48fa2",0.095648120615871
"cc77c13f355402d9a6ba9e6e",0.0146429277341775
"588a3555a13ca9b7c00f3f55",0.0456558228101329
"903e12499bff399084e5d7b6",0.253541978911261
"3afcddba43beb452a6e54e26",0.336042404757888
"3c5bcbc31bde886015e20cc6",0.237019887858245
"218e6b28e314a0f690569bcd",0.592010921998108
"b89b2c40b38a02eb7880b201",0.00632961215690169
"3517d9b7a8a086b8d9c4f67c",0.126232923194592
"d72ae8f45868ba77e53d8572",0.00146946944910017
"4ba45c7812daa90ba06ae7d9",0.211317783008185
"11d0e34a775323a81391bf71",0.0249925354205828
"f35b1740c25a4e8220839a8f",0.362766814658192
"b9a2e262ae86fca2a7c4a0bf",0.590022756540701
"dcd815525d9987e3ac5b4949",0.582449548861536
"ec72ab99d94073ed9c33891b",0.545210610553881
"4c770413306746b2890b4800",0.0783538967741002
"277457a101d6dee8cc2a4090",0.117386037819652
"f695ef41f7afe5cfd7b8035a",0.00277676942968284
"7452d2daeb3ebfee40682861",0.121403161747362
"d39ebd199232dd9f711acd33",0.0539434342774283
"2efa1eb80c21e35672cdf814",0.213522896220027
"6e50ac15d232de51d2f4c1ae",0.132179743157347
"5c5b7c4d3dab7b74ffef52c4",6.94615688846656e-05
"5cc0bc2162e92ffb02233860",0.224341108420992
"9f3c7f84a3272f51c258b821",0.0171907880633481
"df314c70473b33c4bbe9e800",4.47863133959137e-05
"4f2e66febab29de378389248",0.676465116584046
"4a1cd4f12363e89a62b1530a",0.00119257262048311
"43adebcaa593c2b17234f078",0.00388100364944975
"e7123935047fb0fb38fdb196",8.3861874559549e-05
"9ce7dff0f7819708e2652fb7",0.153097791090143
"3e55395da578eca64a721380",0.000876799800451363
"e5f3b6bab013f8b456007b1f",0.71904749855007
"51116e0da961bcb3e10e90aa",0.461623008936202
"8871a8edde1371dae5ede309",0.0192242545645845
"15267ccfc9288ab2771d6f68",0.581407366908454
"766f4cd77c1ab3cd49658e85",0.0123333262660235
"366e3d9c10078e220408883e",0.000285714285714286
"97575f369b57b31afad08f51",0.180464549015019
"0e28445aef1684739161bbb2",0.55766149103874
"575bec9fc02c58cbd1c28263",0
"e32a5e4e22b0b6a5cc75a787",0.0171166666666667
"75d97974ad5f4b91b5a861da",0.0393860181429908
"62a8336bbc6c957dce274f53",0.530486544408339
"cc3dc7cec3cc7ca65d4820b8",0.235086966349469
"566e696064492fbf4e7a9ff0",0.0226536790681797
"8b167a769a790f9f10a8ffb9",0.0382029771468108
"768baf15fbc55d6c30ce36e6",0.306370354001755
"c9fbffe955aec489848afe8f",0.0763155146373392
"2272011b5073869c3b3d29d1",0.0758181818181818
"c9284a4133eef0c8d75bbbc3",0.00943414320885437
"8b8373703953c236b148b5eb",0.0178794182625534
"b8003dca07f82cfbb591475a",0.000348781162854228
"f09d228337bf10bd3dff9b16",0.0224143977917756
"96df1163e7d0d0e56004fbaa",0.0291244156446123
"7bd6b681ca77392d4b6f9935",0.162077777777778
"e9cc5b83bb10ac7cbda26d8f",0.084878257287336
"1d9ca400d2e803543ce34e95",0.0178651068236542
"7c91f2481100f649c4c42e2b",0.0158578879363219
"3c85d915c045570ac263b754",0.000707855896443763
"6d8d9bebfdafba84c5212a4b",0.557565935500027
"192cfb9b89a007c8911f6b35",0.252137820692536
"ee733108e046a30583394824",0.00544835900665487
"02d93aec9bbd2d8a43163026",0.0220709072394052
"c95e995b5a3ec1d8aea73f3d",0.153504952419816
"4010d06a059bae32260ee034",0.000425035439107555
"a52cb74ae8e2349bc6be34d0",0.0518438140327728
"395751e864896394b91d91c3",0.00803871837328028
"527501fc18869377f2b7c764",0.005690868479988
"00fc697e1412f96d59c3b5e9",0.00393644517281044
"0bed1f31aa8d44e75ed075d2",0.00695265388004295
"96cbb228e9e2e885ed4968b9",0.00157593892242626
"05b3ad6102ba8bb19fe7b05e",0.00221355870498827
"1eedfb0ba835a839b05fbd18",0.0492030006842949
"d56ebefead8de614bad2fa1d",0.00264565908807395
"81348e71f4c2cd5378d0da31",0.0573437881333457
"80efd533742594183757b81c",0.816021685938108
"75b73f49ead14ddd10d90e76",0.0310787519848852
"1b7897e11db079d081c2f084",0.00026916814386464
"8a7647e6ee79da0ab34048eb",0.0347585751454471
"b874b4b846a16dff08d5c47b",0.154647887517353
"c77f2d141f2d5ea1f78acf14",0.524107533316357
"5c75f83fb9869d071e8c5cdf",0.000320051901001937
"3219e6f0e13edc8cd16724c8",0.548649952267632
"6f2c01c2c953689056e98983",0.00203636363636364
"5f421492dc81b240187cfb35",0.00884879351187157
"fe9c5b61419eaf224ba4d2a5",0.0654548959714129
"d765bd812a3d51606c7ef3ec",0.192188707925246
"9feb1a15f01e27c3ea3c95dc",0.306841275663302
"1d33d9c7d1f55c86112ef998",0.0211991980315394
"f47e7a662972c8da672b9fd6",0.213490952887682
"4b96deef67f005de15f42d19",3.26086956521739e-05
"1efa884e9424f8e295c41770",0.000181751523139149
"32c7638162fdc612ed09df19",0.925724700006458
"3a630359155a82661997b699",0.0242697782462176
"174e562e2d929b84ef8b63cf",0.0010325053290931
"99edcfa36bf217db50ffd5cc",0.709350995296165
"6ffd5cb81920a626facc7b42",0.0249309491105202
"66f2479060a5f8cdcbf451ec",0.00495676360291649
"539cc44abc2c364350a95c97",0.000729439076585881
"18a1e715cdaa910b626eba7e",0.0375135323010323
"f404aadc36c9078dbe79f0f1",0.00152297053040289
"a05bbcf66212c9c8d8de23a2",0.0180369207625517
"1dc124dde3b0343c144bbb89",0.903840828616913
"fac04c5bc2d1f7f6a7a3ce5c",0.00473719100973774
"c2653fd5c93bbdf4bb37f560",0.800331002331002
"6e6da290aae961134cb47160",0.220321568627451
"93e4e64435cc4c3c3de88ddc",0.390770131586396
"91e78be30bc045e7d517d51b",0.428027235259777
"2c481c67700c9f20a926972b",0.913225017699546
"d39457f7bdc835e178813087",0.116594249772803
"eee98c57a48394498942932d",0.27622162254156
"31f8fe85a24d10712ddfd021",0.0689975816650439
"384b51d90aabfc0c46fee3e8",0.000274596029106064
"856dffeb123effa3d8102d91",0.0930835116204885
"b7e7507056614958a2a7fb7f",0.748903056567801
"9d9a9b714517b64d2f2945ff",0.0937500565652578
"2809de246bffa864e948d92e",0.22033643023643
"8993d96e69e71d16ff783b34",0.326633710082508
"27cd2e901a1591fcf2eb34ca",0.0110896666366633
"6ba9c8685bfbab8a2ff89c5f",0.00283619972759484
"a89f18e000c56e18daccde55",0.00241507494244184
"fe4e3af0902e3c98c688448e",0.000440013603627708
"09a83075b8c5c22a3f20a170",0.0343904761904762
"11d81b3f98671fe92f0fa042",0.328697348297818
"5315fd96ab62d1d98ed22c1b",0.00711793088138446
"52d895dae36904a11a29f642",0.749883632191213
"e49b19f2d8bd7d5afe964e17",0.762536913316418
"90bc9b337e642209561ca7d3",0.188845453601728
"4ec026f18b297ef47d0a4a31",0.0544417467845134
"a47139a4fa463f8cb3a627a8",0.340183675403258
"f628175893502f946f239047",0.17497549488067
"b5d954f7354ecaf4ab577c2d",0.321395621449264
"00fed485344b32fff1345fb1",0.489832564289707
"30093eb7781f079589832003",0.20688971989894
"9d9450bb084cbda07049caea",0.42470214831571
"59f701ff2e3dc05293f0c482",0.941529975709812
"22890b31ef0b9d8d1d515910",0.0526666666666667
"f0a1060df306e5d07e85bdbc",0.017371073953092
"8b17f1bf6d2bada8a11022f5",0.0658525465885494
"a8fb7db711e19a65fbfae6d4",0.00329844378242597
"cc3e40345287f0ec4ea8b780",0.436074461312744
"59cc6edc6bdf5d5d6ac24753",0.137474478632981
"0209981086523c494fa1aee6",0.904416649275515
"ed6560a9bbb330b1dc704124",0.0112871752343599
"f8791f57de8714674a447be2",0.499413936391757
"16577ea7da3d7aada77573cf",0.638821685579824
"120171bd7670dcb5942b75e0",0.126397407216974
"abe111091dd32593f86c9b60",0.320803875550156
"41c2e09b57655a65ccab8084",0.182853124098124
"d58ed4260ea4d49b1fb52f07",0.0566473622196084
"b089456e16c7c7dba7ac57bc",0.00387549415858075
"9220556ed2ac1d126997cffb",0.00277676942968284
"ac1d661b869d99dd9ebb3f7c",7.18714072781993e-05
"cfe27bb9c0cd2ce8f70e7ee0",0.049112422310948
"e75d088fb77df1c33d40af9a",0.308597249503874
"004eb7777ad4ad085b36bf39",0.386116313474351
"441593e60e39bf6528e227ff",0.372043122433573
"80d77645e21cfd313c1d3700",0.295498412698413
"3ff61e735e7587913a751488",0.318279237773284
"91fa2a2b1f314a77142acd98",0.0742328707080531
"ae3d7f6df6db0d16d3626eaa",0.2816311074816
"f64b548b821bbd82662c8f2f",0.177332813134109
"c18689ee2d51ccaf1cb19753",0.0687369304778725
"b78da426b68283271e9b55d2",0.918113472246973
"0212aeea09a51af98646612b",0.000334593837535014
"a3a0bf13db5d57c4fd1ac00e",0.0168850542515857
"da7b8eed2124b46240af6e78",0.027947790490824
"4be647c9fa46ecc98a9b7f04",0.0464604922854923
"bcd6396f1ccbfc5cbf17d053",0.138152741611587
"400eafadfc027b69c3c84a43",0.7955
"892838a6072e038acd5be9f0",0.190709342107558
"a906801c5deea79eab858877",0.00782515045280453
"010a15165e803ca971bcfa4c",0.00221922110842288
"7f119bf890d0ab20398b6248",0.0891137269733142
"e5184f7192f0f37c25debbbc",0.249880491960955
"76f17ee1b5ad6f4254a1c517",0.981897280537185
"67bb2f467788a23e8219a1cc",0.20688971989894
"a6a4e8e3fb890a4158c190b8",0.00230921544914737
"f418370522a6c7eee0eb5505",0.63497826287188
"b371d0485163c9bfb71a00a3",3.45953673922064e-05
"8dcbd766605d59d1451a946f",0.0246650312686245
"876aafe1bf3949a27ee0cf74",0.654871596993647
"55ac18bbe494575414d9ec31",0.423181971177197
"631c7ddb5f8953dfa7b43152",0.0351971349279181
"3f01abc63b4e2a3d02328403",0.00273670150987224
"aaafe27bf79253b7bfd10775",0.000799579831480791
"48a117680c6d68541cc445f4",0.60394116132127
"23ccb549b1aadf471a7f03e9",0.0243634002058958
"f76718e090f2a2031625cc54",0.87390976047386
"7a1ffceb0c9567a9f8a9ec64",0.347675562626082
"2c0daee8ebff18e03aeaf077",0.0119379096288262
"a92828c672d55a803c5c58c9",0.0167695870838905
"2dea607d43ef1b51c7200c67",0.659845775348683
"7372c598bce5a322da1d0974",0.491261920758723
"57b220bf663c69faced91a5c",0.190274911996254
"e753250a96f3fbd059a9a504",0.00659641968302282
"6e3aa2d584ed36ca15734ae9",0.556873340262756
"7f7aa0df1ee270e4370b8d59",0.107036801118897
"38368712f1a3389ba2e5df69",0.156974400017266
"d90e389a26b4caae569c9c91",0.00866726986070711
"7f6780e75d83f661944fd507",0.166916957482145
"1aef4f175df5c91df88d6a07",0.0261378596451085
"5e32ca9d7fe3a651d8a3532c",0.72609686690893
"d9e7036f5e6151898ac563c0",0.942546257628589
"20bf3afdb9ef67b842aee41d",0.000156120760959471
"eb99341b6d7679e9a303885a",0.317066135766721
"3eae70750eacafc32a6598ec",0.860518489721799
"129f534ec45c81c9210a6e4b",0.0403805125156675
"b161f4c556a202cee27aceeb",0.226427300146211
"0472e0861f198a509cf79e4d",0.206335191666927
"05bcac3a9a39a6d650183a54",0.00499726631963179
"1a829375e0024ef8fd9b7f15",0.702514815788033
"076ae193156bd0e34a8215df",0.0845759481712315
"692d5a332c4a6e5b983fce43",0.542926049116616
"187a518a702924d793e87eb2",0.614365565178552
"4f6167c5ecf8af37e8e2762b",0.38381234190646
"6cc603bcf60a4ae5c9ec67bd",0.2125231543042
"92a3adc2523423a34078ea55",0.00793354468669824
"48c968d6ce5efa6eb6d1bfb9",0.552605656588827
"cb06ddedf900f142f2cac3f0",0.177364908661553
"2e8c42e82ee3843d3af57397",0.597360754462199
"0e08104d02df1e50f510ece4",0.0995538079955097
"c169e5f4876fa55c2160edbe",0.0766363636363636
"55450f909a0d24a5d0c05a8c",0.0201096166929559
"6ce66959f87c8f77c18a7987",0.00036923794352324
"8b6d47e2563f5e156b8dc914",0.0201310670776041
"3c89fb03b929d751c95f54bd",0.00303548739196293
"46a864e635328e5a86eda608",0.107358547378994
"796287656fce52b137bcfa5f",0.0937360096347401
"2473f6d685f707770500c3f1",0.7918830441793
"9fa039756acd2a053b464477",0.0220401144081431
"00f1ed79c68c27d3e7a9a415",0.393535620823265
